0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
-0.0358001,-1.4609168,-0.63671696,-0.35563725,1.1586349,0.28199378,0.5441004,2.3077316,-2.1027744,-0.26339823,2.2905097,-0.53565294,1.0140723,-0.89408404,0.88657403,-1.7990015,43
-0.72880924,0.005260378,-0.2808059,-0.24636757,1.7617118,-1.2333932,-0.2801451,2.5080123,-1.1928425,-0.14402172,1.9793493,-1.2634181,0.78218025,-1.8936065,-0.38459736,-0.11846314,80
0.27751985,-1.4653023,0.33774716,-0.17091024,1.0473108,-0.9120257,0.94377023,2.6132104,-2.2131653,0.92781085,2.1842513,-1.2382,0.38810375,-1.3717916,0.651192,-1.4121294,79
-0.33839363,-0.47140306,-0.66272867,-0.02071637,2.021847,-0.683244,0.012158353,2.831786,-1.7685326,0.36712933,2.0040538,-1.7547082,0.78391904,-1.9019371,-1.0795088,-0.79739463,80
-0.30626583,-0.33185348,-0.91042536,-0.11677042,1.5659658,-0.13159163,-0.1785077,2.4726372,-2.0367708,-0.26000386,2.1009202,-0.29670903,0.9109203,-1.4188591,-0.18828583,-1.0093834,80
0.0071711987,-0.9679469,-0.07914969,-0.51047826,1.9512937,-0.7488687,0.28056267,2.8200247,-2.077653,0.65450245,1.9853477,-0.61928856,0.9105412,-1.1959205,-0.22958812,-1.1318052,43
0.057199612,-0.7082726,-0.09201695,-0.19691828,1.2057278,-0.46108854,0.5583858,2.1977525,-1.825214,0.53392154,1.784759,-1.0011958,0.90210414,-1.4070776,0.14320435,-1.3842132,43
-0.20914185,-1.5580249,-0.5487876,-0.21517637,2.0241203,-0.35967207,0.33836633,2.7359755,-1.9914222,0.30360985,1.8413769,-1.4182206,0.00310193,-1.2937248,-0.25056216,-1.0705392,43
-0.073201895,-0.78006816,-0.39832723,-0.14522484,1.5151025,-0.13292246,0.10578333,2.556229,-2.0471609,0.32154334,2.017903,-0.47633564,1.1212994,-1.4224551,-0.21363848,-1.1975768,43
-0.15631828,-1.4890889,-0.28916815,-0.15294847,1.8773797,-0.33644056,0.1768925,2.8478203,-1.9882098,0.6049096,2.1740222,-0.87606585,0.14301871,-1.3872533,-0.23322213,-0.9461265,43
0.07633777,-1.0908948,-0.56624794,-0.24146241,1.1838878,0.08400449,0.466905,2.325827,-2.0960298,-0.27299666,2.2350354,-0.49108756,1.1089973,-1.0630509,0.6600718,-1.5457466,43
-0.8936416,0.12557602,-0.22463462,-0.39187425,1.7509109,-1.1670368,-0.3357708,2.2540243,-0.8224546,-0.11789937,1.7384392,-1.2116579,0.5452959,-1.8285184,-0.3769606,0.049671978,80
0.37067902,-1.309353,0.2817859,-0.03834042,0.8773191,-0.85051787,1.0200763,2.43143,-2.1836843,0.7647087,2.0838866,-1.3216043,0.32299304,-1.36841,0.6829793,-1.4104943,79
-0.37908998,-0.3153762,-0.6979507,0.050359726,2.0473464,-0.7339766,-0.048510354,2.7622895,-1.7199728,0.29801416,1.8532668,-1.7317936,0.7418826,-1.9767545,-1.1608077,-0.60404366,80
-0.32691786,-0.64318395,-0.9728984,-0.15117371,1.468772,-0.032179594,-0.119745776,2.4471042,-2.0180306,-0.32302427,2.2360334,-0.3396129,0.9374829,-1.334559,-0.0077642947,-1.0691534,80
0.049833372,-0.9804698,-0.07108195,-0.46008068,1.9451805,-0.7726736,0.27532646,2.8352358,-2.08823,0.6440506,2.0297132,-0.613451,0.92826945,-1.268047,-0.22692043,-1.0641382,43
0.22351325,-0.50714993,0.0428216,-0.17108917,1.2670909,-0.34331864,0.60690105,2.1307528,-1.7022265,0.6249912,1.657885,-0.84588015,0.90361065,-1.4621884,0.018978782,-1.2818558,43
-0.16163641,-1.5982276,-0.44224524,-0.11220974,1.9955431,-0.24977936,0.5235947,2.59289,-1.8510536,0.3319764,1.6605822,-1.5323077,-0.13515908,-1.3482739,-0.19289887,-0.9745135,79
-0.07404832,-0.6359199,-0.41741437,-0.10469562,1.4587898,0.017420948,0.17388335,2.3247457,-1.9126334,0.34990692,1.8158991,-0.35506094,1.0315061,-1.4440264,-0.18023884,-1.1218596,43
-0.12840998,-1.4475155,-0.30658582,-0.055780828,1.78492,-0.18088666,0.25332457,2.6477258,-1.8985673,0.55291593,1.9845965,-0.88581717,0.048412096,-1.43014,-0.2024155,-0.8617714,43
0.05449964,-0.6519264,-0.54357266,-0.28418478,1.2006207,-0.10002607,0.2966583,2.1954362,-1.9860748,-0.2981457,2.0623405,-0.23167628,1.120495,-1.0770082,0.47615525,-1.3192692,43
-0.9506578,0.14032403,-0.34052083,-0.34961286,1.8724933,-0.9189049,-0.3963994,2.2105627,-0.7012824,-0.25091976,1.7568057,-1.0824738,0.50017804,-1.8462284,-0.38098377,0.24373296,80
0.48481613,-1.2952008,0.34610698,0.07810086,0.7265382,-0.8713802,1.1111248,2.3623734,-2.198182,0.71455884,2.0353103,-1.5666201,0.20708022,-1.4036005,0.6635197,-1.4406669,79
-0.46100497,-0.19699833,-0.7421381,0.090676785,2.0540025,-0.6729541,-0.07708292,2.6469483,-1.6159728,0.24984638,1.6321276,-1.7850398,0.70564103,-2.0635343,-1.2510762,-0.46693265,80
-0.25969785,-0.73718643,-0.90688163,-0.13201338,1.411051,-0.038365126,-0.017241951,2.404395,-1.9200494,-0.28655833,2.3141804,-0.48846972,1.0058533,-1.3722742,0.03612195,-1.0655221,80
0.032014266,-0.89578676,-0.11490023,-0.43841505,1.9622129,-0.6594792,0.23474458,2.758794,-2.0251684,0.60732216,1.9791118,-0.48086685,0.9302708,-1.3041496,-0.2504289,-0.98591286,43
0.30407733,-0.39499828,0.27490383,-0.19790378,1.2189683,-0.5119344,0.6343399,2.0165775,-1.55655,0.8949264,1.579957,-0.8734833,0.8161054,-1.4623599,-0.07806677,-1.1860921,43
-0.1313478,-1.5734651,-0.37842458,-0.118225306,1.9242973,-0.1356205,0.65583783,2.3873456,-1.6736495,0.25963724,1.4710166,-1.5647475,-0.29466805,-1.2990351,-0.05875445,-0.9134217,79
-0.09073642,-0.48018578,-0.44898242,-0.1232377,1.4367484,0.18764561,0.22182307,2.068102,-1.7380699,0.35659558,1.5864017,-0.19468129,0.9006303,-1.4188534,-0.13228244,-1.0493939,43
-0.17282423,-1.2556002,-0.43892527,-0.037901312,1.6988634,0.14933121,0.3104134,2.2603557,-1.6768408,0.42607683,1.5991393,-0.8026265,-0.04687541,-1.4019346,-0.16700211,-0.7884579,43
-0.20480344,-0.1007196,-0.6470553,-0.4335711,1.3357201,0.0026034415,-0.028516788,1.904152,-1.7164327,-0.29228467,1.6818209,0.30576602,0.9553452,-0.9869997,0.22825482,-0.97294253,80
-1.161747,0.4199849,-0.38051128,-0.54753983,1.8200498,-0.63216126,-0.35321677,1.7618148,-0.29181832,-0.24369358,1.3852783,-0.79866374,0.36506537,-1.6621513,-0.22818592,0.37170815,80
0.4603986,-1.0731729,0.38078538,0.05364871,0.6586166,-0.64540076,1.1886142,2.030993,-2.002439,0.6585468,1.6344143,-1.421876,-0.033756696,-1.2855437,0.71529484,-1.344549,79
-0.6279379,-0.0022806823,-0.8000722,0.030210495,2.0300705,-0.52119446,-0.14027734,2.4087324,-1.3870181,0.1265103,1.3419358,-1.6357883,0.61196727,-2.036932,-1.2181976,-0.29577285,80
-0.27642608,-0.5734733,-0.87491363,-0.12932429,1.4331498,0.052574277,0.035632264,2.2298594,-1.698453,-0.17551784,2.1390464,-0.5098352,0.92499346,-1.4418571,-0.037715472,-0.96751523,80
0.0032956451,-0.80406,-0.15604383,-0.4433882,1.9705958,-0.57772815,0.19873524,2.6780422,-1.94963,0.590017,1.9423807,-0.3524127,0.9323251,-1.3128399,-0.2575429,-0.92587596,43
0.24854112,-0.44726205,0.309959,-0.02583021,1.205615,-0.4873601,0.7701817,1.9763285,-1.5152653,0.84963834,1.5379857,-1.0111436,0.7796592,-1.4872378,-0.057760455,-1.0849459,43
-0.046500582,-1.67145,-0.30439466,-0.10215613,1.8180296,-0.13082178,0.78566915,2.3153582,-1.6182014,0.16088523,1.4757863,-1.7265141,-0.4191087,-1.2570306,0.107793644,-0.92018306,79
-0.063672274,-0.45013624,-0.44679815,-0.13114703,1.3923668,0.24462888,0.27662107,1.9226141,-1.6339198,0.3939342,1.5166706,-0.17009026,0.7640722,-1.4020818,-0.080572106,-1.0458004,43
-0.12834777,-1.1869357,-0.49453068,-0.055286467,1.5614948,0.371433,0.3853613,1.9781016,-1.532563,0.35121626,1.3425424,-0.88176715,-0.1619547,-1.359617,-0.11462767,-0.8581398,79
-0.39349937,-0.16519281,-0.7403179,-0.29330117,1.3882256,0.19052705,-0.015563395,1.8148682,-1.6140047,-0.23673232,1.5116503,0.11375567,0.99933016,-1.1579847,0.16301045,-0.75283164,80
-0.94534975,0.03143558,0.05120454,-0.62924,2.0028162,-0.65889466,0.34803006,1.6219026,-0.18849216,0.06705988,1.1641374,-0.81153905,0.3901105,-1.4610765,0.3292168,0.60575306,80
0.6017288,-1.106286,0.53528976,0.07236117,0.5362708,-0.64291525,1.3648893,1.9313583,-1.987797,0.622683,1.4860686,-1.5819728,-0.3175405,-1.1672969,0.815448,-1.3690586,79
-0.73962146,0.08047283,-0.7762354,-0.089461386,1.9486117,-0.5447898,-0.16337624,2.2495954,-1.264466,0.019610383,1.1364312,-1.649977,0.5611109,-1.9255154,-1.115921,-0.29169035,80
-0.314968,-0.42132375,-0.79592884,-0.052744925,1.4018576,0.022646874,0.21589631,1.9971001,-1.3904152,-0.015302695,1.9121052,-0.80799615,0.80254316,-1.5807797,-0.12710312,-0.83537585,43
-0.033164993,-0.81658626,-0.19726616,-0.41931078,1.9810848,-0.5334134,0.16085614,2.6928208,-1.9406922,0.563945,1.9844109,-0.37208167,0.94566965,-1.3435254,-0.29914016,-0.90997136,43
0.35423806,-0.4130403,0.48266882,-0.0018932223,0.9850138,-0.4686497,0.8468893,1.760189,-1.3673247,0.9779485,1.5490563,-0.8044691,0.8548367,-1.4388008,0.059836164,-1.047564,43
-0.052701544,-1.7278988,-0.33958697,-0.1616695,1.7326733,-0.03351605,0.8374266,2.172117,-1.512002,0.053788662,1.5221134,-1.6110544,-0.5952188,-1.1185559,0.34675384,-0.9014188,79
-0.05351679,-0.44260436,-0.45289028,-0.1289402,1.3393998,0.30803606,0.3440464,1.7725004,-1.532648,0.39441472,1.4354575,-0.1640214,0.601128,-1.3666656,-0.004480295,-1.029546,43
-0.05595075,-1.1451563,-0.5306211,-0.08414757,1.4257586,0.56748974,0.5119823,1.7137957,-1.4060849,0.2739329,1.0971091,-0.9979154,-0.31795853,-1.2910429,-0.02450896,-0.95389915,79
-0.37871534,-0.07339454,-0.7089245,-0.16242787,1.3032292,0.39402482,0.17034991,1.497245,-1.3438376,-0.16851285,1.2360046,-0.02518326,0.90031254,-1.2405728,0.19397934,-0.5794306,80
-0.7454475,-0.32562244,0.6206211,-0.924229,1.9189988,-0.9439752,1.0662812,1.267059,0.016910538,0.44932443,0.6071508,-1.1789054,-0.0003190413,-1.1178172,0.99625,0.6160449,105
0.7708864,-1.1996347,0.71054596,0.030933052,0.46701443,-0.65839154,1.5761327,1.8838152,-2.0160255,0.5093759,1.3239462,-1.7757657,-0.721167,-0.9442387,0.97551954,-1.4133856,36
-0.8379576,0.13195151,-0.75032395,-0.22265548,1.9636773,-0.5360582,-0.13693336,2.1554575,-1.2176783,-0.08964561,0.8710731,-1.7408502,0.51345867,-1.791909,-1.0508034,-0.3156184,80
-0.2765212,-0.3703893,-0.6247506,-0.017831862,1.3167251,-0.10606021,0.39008108,1.7927562,-1.1404287,0.09887238,1.7378066,-1.090444,0.64057434,-1.6087692,-0.13463694,-0.72637826,43
-0.14028041,-0.74190867,-0.27971023,-0.42325652,1.9859387,-0.46210837,0.12683557,2.6107306,-1.8934909,0.5404745,1.9343708,-0.24818887,0.9036397,-1.3131778,-0.2760447,-0.8667646,43
0.3202981,-0.22700764,0.44062054,-0.07038218,0.9403817,-0.33707267,0.81310344,1.5572343,-1.273487,0.90318316,1.3840414,-0.45559758,0.88704556,-1.3344574,0.16783342,-0.9223572,43
-0.14252234,-1.9053324,-0.60894585,-0.28239977,1.8292314,0.53771734,0.8605649,1.8979318,-1.4366529,-0.095107645,1.546216,-0.797307,-0.4708064,-0.79903287,0.77903444,-0.8681274,79
-0.039896846,-0.39503306,-0.43609536,-0.14721897,1.2616462,0.4222285,0.435094,1.5887969,-1.3953146,0.3692913,1.2921914,-0.13947175,0.45453104,-1.3015375,0.09997389,-0.9913633,43
0.02411677,-0.978282,-0.5250918,-0.19250542,1.3435336,0.6042069,0.64600056,1.4996992,-1.2885526,0.19233084,0.8476182,-1.13174,-0.51627094,-1.1532893,0.05221209,-1.0815585,79
-0.17576343,0.12366137,-0.5401223,-0.11588845,1.2456383,0.44331852,0.26107228,1.3500999,-1.2030022,-0.08482006,1.0898721,0.07058829,0.8695933,-1.31291,0.16171296,-0.4793627,43
-0.9994988,-0.28958073,0.38771534,-0.8829689,2.1821475,-1.0923493,0.7863568,1.4401269,-0.10103937,0.40573722,0.42129022,-1.0753918,-0.0474165,-1.320997,0.8551928,1.1033854,105
0.7185486,-0.96416664,0.67091495,-0.09929663,0.5125646,-0.39960998,1.7328258,1.5873374,-1.9032822,0.29016042,0.8882043,-1.4284909,-1.0756122,-0.5696303,1.2230711,-1.3158307,36
-0.7002632,0.19029468,-0.5560428,-0.18655139,2.2456694,-0.408271,-0.10803309,2.2631614,-1.2588229,0.13177727,0.6842588,-1.7652423,0.48706573,-1.8183886,-1.3533106,-0.3164581,80
-0.15153003,-0.36404294,-0.23408675,-0.11152375,1.2523128,-0.3483633,0.56487423,1.5358164,-0.7602428,0.26218423,1.506095,-1.2698137,0.25983864,-1.5221574,-0.066484146,-0.4742044,43
-0.20688632,-0.73515797,-0.33656606,-0.43392035,1.9861867,-0.3897851,0.1012955,2.5743666,-1.8721576,0.49880505,1.9072447,-0.20443314,0.8819208,-1.2708725,-0.26012096,-0.85233593,43
0.29466146,-0.33080503,0.5089085,-0.02356714,0.7918223,-0.43227142,0.95606583,1.5245365,-1.3120047,0.79230136,1.3528149,-0.68461347,0.87908715,-1.2869785,0.37820944,-0.89015365,79
-0.32362753,-2.4077322,-0.76445526,-0.2953137,1.8769453,0.6261103,0.5362981,2.2715287,-1.6504626,-0.19793229,2.1284559,-0.6647903,0.034845844,-0.872614,0.76198614,-0.97272885,43
-0.033859342,-0.4164573,-0.37332475,-0.2029936,1.1850407,0.43628857,0.5002632,1.4793783,-1.2812399,0.37415802,1.241195,-0.21962494,0.3199523,-1.2293434,0.1882212,-1.0111026,43
0.0722176,-0.84157753,-0.47904712,-0.3452135,1.3543361,0.50346506,0.72982484,1.3988646,-1.2415186,0.11176053,0.698316,-1.227075,-0.6587806,-0.9559834,0.105772786,-1.2414911,79
0.15748042,0.172647,-0.34179392,-0.17329708,1.2412714,0.32327595,0.46808004,1.2610819,-1.0693855,0.005563058,1.1460317,0.2356855,1.0710145,-1.2923502,0.29277617,-0.37914282,43
-1.4067824,0.11251813,0.034098692,-0.82730293,2.292437,-0.68980294,0.2566577,1.6018574,-0.20454983,-0.10310508,0.35430363,-0.71156394,-0.14710495,-1.3694732,0.58524936,1.3167744,105
0.9269735,-1.509272,1.3042719,-0.19943962,0.48663783,-0.117452174,1.9334302,1.4736193,-1.4169707,0.8497752,0.83933854,-1.6731327,-1.1223226,-0.60899985,1.1473169,-1.5237255,36
-0.49805698,0.11667144,-0.41064686,-0.09274939,1.9346439,-0.5084867,-0.20631072,2.2441137,-1.3499744,0.048452184,0.8495984,-1.7532365,0.6178715,-1.7844614,-1.3084239,-0.39737064,80
-0.16491422,-0.32651168,-0.060601592,-0.20335168,1.2969372,-0.4535702,0.5473806,1.4529339,-0.60101104,0.2787668,1.2745745,-1.245431,0.10644956,-1.485091,-0.069078244,-0.231073,43
-0.30212474,-0.8009696,-0.37418443,-0.4570085,2.014365,-0.35792813,0.08450665,2.586496,-1.8710722,0.45921862,1.8973155,-0.24445774,0.84669447,-1.226344,-0.24203348,-0.8627596,43
0.30122367,-0.3025079,0.56762135,-0.10892302,0.60407096,-0.32862434,0.96974397,1.2449785,-1.1398972,0.748605,1.189419,-0.54448473,0.6676125,-1.1020265,0.5615684,-0.90340286,79
-0.28855774,-2.193612,-0.6719191,-0.18571287,2.105586,0.4045979,0.30119422,2.4920683,-1.6052668,0.13494095,2.3222394,-0.5125216,-0.076870374,-1.1205187,0.3354194,-0.6927378,43
-0.15043752,-0.602684,-0.378366,-0.31747526,1.1928731,0.46068206,0.55330735,1.4271393,-1.2383972,0.32160312,1.2415485,-0.21755123,0.20937559,-1.0565436,0.39142084,-1.0748919,79
0.20243934,-1.4556493,-0.1895167,-0.35998398,1.3690814,0.41202483,0.6595141,1.670836,-1.3043485,0.446149,1.0896857,-1.3075986,-0.68871284,-0.9436714,0.006769091,-1.5234606,79
0.305322,-0.058423996,-0.14415169,-0.20669922,1.245869,0.21678725,0.7248772,1.1942879,-0.9635829,0.054152906,1.1477194,0.03826672,0.87456995,-1.1745272,0.51293045,-0.36540896,43
-1.5036376,-0.14304207,0.23098063,-0.5374621,2.0800817,-0.6468929,0.33069655,1.5265462,-0.096640386,0.0048256367,0.31528968,-0.5674795,-0.17302588,-1.4271979,0.6529985,1.8723884,105
0.8949739,-1.8329089,1.4379013,-0.31893045,0.671618,-0.04429832,2.029559,1.5124866,-1.3126225,0.8959823,0.7956714,-1.6895062,-1.2511024,-0.5809193,1.2784445,-1.5649409,36
-0.3652547,0.4342344,-0.4361155,-0.23017019,1.7681752,-0.59566367,-0.30826348,1.8747936,-1.1396893,0.18102793,0.74656105,-1.4145393,0.38105524,-1.6262416,-1.3450054,-0.5726862,80
-0.29461095,-0.26091737,0.072876185,-0.2492048,1.288822,-0.3799324,0.5237295,1.3419499,-0.4633964,0.24882993,0.8741834,-1.2575611,0.0485791,-1.436352,-0.094010405,-0.039061815,43
-0.46462166,-0.80821705,-0.42987293,-0.5130273,2.0780525,-0.31571746,0.08834852,2.4865975,-1.8171667,0.42481297,1.7611543,-0.11308341,0.71757287,-1.1073239,-0.13262165,-0.8241128,43
0.19412008,-0.20658748,0.6597393,-0.12284428,0.4906159,-0.21092248,1.1454005,0.9015064,-0.87982917,0.8593333,0.85959685,-0.4389041,0.5621896,-1.0702734,0.79412824,-0.733474,79
-0.33322462,-2.081839,-0.7657584,-0.12387362,2.1449592,0.33352295,0.154082,2.5329251,-1.5570576,0.09866328,2.4305205,-0.4447955,-0.106119655,-1.1633704,0.18761808,-0.49930546,43
-0.31537873,-1.1596609,-0.383148,-0.3746106,1.2886189,0.7757741,0.5113379,1.5233113,-1.2911795,0.42876673,1.3585175,0.07522452,0.29528016,-0.9125925,0.56107575,-1.188801,79
0.32205185,-1.6435007,-0.0074433833,-0.15945798,1.4756689,0.2994558,0.63680625,2.0189183,-1.5690485,0.4415474,1.2770314,-1.3822832,-0.5903329,-1.1038338,-0.057637878,-1.4444923,79
0.1852453,-0.34660855,-0.16563249,-0.19935018,1.2197742,0.14789951,0.9144616,1.2372131,-1.035606,0.014586292,1.1618397,-0.23250216,0.880865,-1.0939932,0.74878603,-0.4749313,43
-1.411777,-0.5841266,0.60233986,-0.5709516,1.6859044,-0.9284724,0.6111999,1.4447094,-0.1590626,0.1810023,0.32540917,-0.75090826,-0.17229885,-1.1889892,1.0004956,1.8189962,45
0.7264395,-1.8476017,1.326524,-0.36722577,0.83001035,-0.11784303,1.9774221,1.5661172,-1.3425697,0.90322465,0.81605524,-1.565886,-1.299467,-0.58029854,1.328447,-1.6219907,36
0.15836993,0.46063498,-0.31853044,-0.15475562,1.7540946,-0.428043,-0.21009296,1.697527,-1.0474716,0.57661504,0.94130486,-1.1455148,0.0026526004,-1.5276809,-1.5682518,-0.82934856,43
-0.48585892,-0.21357083,0.10365392,-0.16941008,1.2329348,-0.19000466,0.51274604,1.2823966,-0.49401546,0.12760568,0.46525294,-1.2787919,-0.033530064,-1.3979439,-0.06333829,0.12141383,43
-0.5052419,-0.95959437,-0.40695983,-0.54543394,2.099656,-0.27333266,0.12188153,2.4901419,-1.8551797,0.40662807,1.6565858,-0.12865013,0.6118933,-1.0137181,-0.044079162,-0.8209675,43
0.22003242,-0.28483805,0.96995014,-0.15392664,0.41927132,-0.25120512,1.4583527,0.67512554,-0.6310798,1.0433894,0.590698,-0.6007825,0.396425,-1.0329742,1.0452952,-0.6272068,113
-0.26560235,-1.9902606,-0.7099321,-0.10185954,2.1576493,0.22598109,0.052312333,2.5748131,-1.5778667,0.036050573,2.4195795,-0.524988,-0.13447857,-1.1501237,0.02753346,-0.47062436,43
-0.2568447,-1.5716676,-0.21846727,-0.34569037,1.2469683,0.53632534,0.36428824,1.8785561,-1.499708,0.5223328,1.7360653,-0.109865546,0.2504136,-0.9241366,0.48924476,-1.3281465,79
0.31992796,-1.8928062,-0.025310874,-0.05645886,1.5808249,0.038532168,0.49485493,2.4377658,-1.8330374,0.3682446,1.6881765,-1.5213296,-0.51491964,-1.1638999,-0.17623824,-1.5006309,79
-0.027331196,-0.6866181,-0.20468518,-0.20748654,1.1297159,0.16309941,1.0900805,1.2522472,-1.1198736,-0.04028464,1.137091,-0.4007435,0.93273604,-0.9754484,1.0767708,-0.59879273,43
-0.93415195,-1.1718552,1.1640458,-0.73025674,1.401736,-1.1707282,1.0205873,1.1692971,0.09854174,0.54611534,0.2883393,-1.393252,-0.70557886,-0.8849476,1.210286,1.5399709,105
0.6873824,-2.1604106,1.2377672,-0.3943277,0.93014115,-0.28347313,1.8030798,1.9196123,-1.5430883,0.88248026,1.2228875,-1.6975331,-1.1402997,-0.6515095,1.2567406,-1.7691107,36
0.5443774,0.17187545,-0.2525602,-0.19236553,1.6833581,-0.19502245,-0.042357523,1.5489032,-0.9887514,0.51812524,1.1638775,-1.1287824,-0.25841105,-1.2282919,-1.439179,-1.1600175,43
-0.5719129,-0.22913411,0.14163493,-0.10108599,1.1577189,-0.1569829,0.38015547,1.3955846,-0.5885512,-0.0071817487,0.52038723,-1.2219356,0.13026044,-1.404499,0.012659498,0.26577026,43
-0.42400172,-1.1104563,-0.33568335,-0.5617206,2.0896688,-0.022527903,0.16095944,2.4812863,-1.8915257,0.4335959,1.5245651,-0.09809914,0.74748456,-0.9802317,-0.057220362,-0.9373746,43
0.2200073,-0.30494374,1.1354334,-0.26292264,0.4192596,-0.17892522,1.6647854,0.43385297,-0.35642236,1.1406937,0.31932598,-0.66181123,0.19322072,-0.9279325,1.1884007,-0.5885408,113
-0.15766332,-1.8467346,-0.57526976,-0.017918289,2.201982,0.19419825,-0.028200958,2.5926652,-1.5579625,0.1604274,2.3373365,-0.5160481,-0.32735273,-1.1622214,-0.24740782,-0.31851536,43
-0.21579537,-1.9191581,-0.03652723,-0.2936912,1.4142946,0.2399908,0.22675596,2.4107857,-1.7195626,0.7275474,2.1243834,-0.36956987,0.17816617,-1.1247423,0.29910156,-1.2568452,43
0.25590566,-2.0537577,-0.055256635,-0.017839074,1.7508721,-0.25726393,0.35858765,2.8392797,-2.0435095,0.43361062,1.9679596,-1.7376798,-0.42024055,-1.2956829,-0.38785464,-1.4736202,79
-0.1323122,-0.9605143,-0.16261154,-0.22777371,0.9465567,0.35112497,1.2683477,1.0983697,-1.0688139,-0.056741938,0.96215814,-0.41065192,0.84451514,-0.80409133,1.4087172,-0.7112288,79
-0.66020674,-1.6351867,1.3920352,-0.9163686,1.15085,-1.4434463,1.4436896,0.60963434,0.5031985,0.79339874,0.15350328,-1.8234124,-1.3901829,-0.43415523,1.5387279,1.4847641,105
0.7344584,-1.9262735,1.1660321,-0.42446443,1.1452844,-0.2705665,1.4801426,2.1388147,-1.4920074,1.0782157,1.4018809,-1.6546062,-1.1630588,-0.8268103,0.6988309,-1.668885,36
0.51305413,-0.29718027,-0.6109444,-0.29745096,1.4064126,0.045416057,0.098891385,1.3062651,-1.0725982,0.0690085,1.4510356,-1.1065682,-0.009598769,-0.74761087,-0.92366195,-1.5639296,43
-0.74486613,0.057928145,-0.018132001,-0.09638533,1.24976,-0.005321741,0.17937812,1.3626757,-0.50135815,-0.14956032,0.5172024,-0.75463593,0.32771483,-1.4166248,0.057137616,0.5902911,80
-0.35390186,-1.4919046,-0.38385218,-0.70059395,1.9695338,0.10212082,0.1856053,2.4186883,-1.8657886,0.3840502,1.6133263,-0.19595093,0.59506655,-0.7986954,0.12369251,-1.1907327,43
0.11124407,-0.52841854,1.1271874,-0.30447668,0.5367348,-0.1566938,1.8506161,0.44181946,-0.30937234,1.1671339,0.14038552,-0.7777523,0.10593121,-0.9187397,1.3639687,-0.55315775,113
-0.16343878,-1.7007592,-0.5687979,-0.008912116,2.2497303,0.14542699,-0.025126714,2.5534275,-1.5264671,0.14770326,2.1969953,-0.6368464,-0.35604683,-1.1489958,-0.38638198,-0.2983265,43
-0.1555176,-2.0071354,0.038760483,-0.29530698,1.5022131,0.07356858,0.22608577,2.68851,-1.8147807,0.7662242,2.2658381,-0.6783191,0.21820256,-1.2385379,0.15653539,-1.2585101,43
0.27696007,-1.9655877,-0.0011709034,-0.0070795715,1.9639115,-0.4788028,0.22662084,3.1239269,-2.1122327,0.6262176,2.0787323,-1.8540395,-0.40123567,-1.497492,-0.71236,-1.3322303,79
-0.05793321,-1.3637594,-0.057192028,-0.1713408,0.82108337,0.4084092,1.4589468,1.163857,-1.208068,-0.16337541,0.95385057,-0.5623524,0.8021581,-0.6240817,1.6797696,-0.8336097,79
-0.33244783,-2.2877557,1.7042253,-1.1891527,0.77754605,-2.0310867,2.1478508,0.009203911,0.8312061,1.0872737,0.12269731,-2.4275146,-2.1366582,0.20310207,2.2199605,1.4399433,105
0.6346255,-1.7985009,1.0812777,-0.4293239,1.2764453,-0.43213046,1.3074951,2.4157424,-1.6032094,1.1120065,1.550754,-1.8200017,-0.9432401,-0.9695401,0.39460897,-1.650136,36
0.47061938,-0.82488465,-0.7881195,-0.26407897,1.2564051,0.0527398,0.229755,1.4836767,-1.3946922,-0.1686841,1.8513082,-1.2557818,0.3076103,-0.59162676,-0.53010315,-1.8290875,43
-0.89263093,0.3507597,-0.2077598,-0.1436378,1.3990568,0.09630412,0.05878681,1.2669388,-0.44430727,-0.32437575,0.35063884,-0.3211759,0.419468,-1.3392315,0.11627175,0.82909805,80
-0.3198713,-1.8319782,-0.5724502,-0.7009718,1.7495875,0.28941998,0.16943443,2.3416684,-1.8521653,0.18397295,1.8708177,-0.21937406,0.65819055,-0.6654186,0.33034447,-1.3819613,43
-0.046996918,-0.8321892,0.9589489,-0.27020365,0.5423494,-0.090609714,1.9182897,0.54761374,-0.47576767,0.8868602,0.056466922,-0.8704119,0.22955707,-0.85781443,1.6750027,-0.51038104,113
-0.22855487,-1.6436112,-0.69165105,0.02893731,2.2702918,0.24904963,-0.027093057,2.4238825,-1.422486,0.05363687,2.0196095,-0.805308,-0.39694148,-1.1458443,-0.52418613,-0.25481826,43
-0.036950544,-2.025303,0.022027835,-0.24503885,1.5744878,-0.046095997,0.20650844,2.9003258,-1.8952352,0.74183655,2.4053571,-0.99322,0.19845246,-1.3420798,-0.09229768,-1.2480905,43
0.11990291,-2.0279663,-0.15191874,-0.1058332,2.13154,-0.40013626,0.15605977,3.2218738,-2.1393318,0.64441985,2.1672447,-1.7783655,-0.29230866,-1.487734,-0.74278414,-1.3615217,79
